Time,rvPrice0,Bid0,Ask0,Inventory0,Profit0,rvPrice1,Bid1,Ask1,Inventory1,Profit1,rvPrice2,Bid2,Ask2,Inventory2,Profit2,rvPrice3,Bid3,Ask3,Inventory3,Profit3
4.6173086543271635,58.931193678877364,58.2644770122107,59.59791034554403,2.0,238.75387505710097,40.443573881096704,39.77685721443004,41.11029054776337,3.0,189.11276985734148,48.299826497459634,47.63310983079297,48.9665431641263,2.0,204.5264204543211,53.880003973107556,53.21328730644089,54.54672063977422,2.0,217.20867054646493
4.622311155577789,59.0665349787247,58.39981831205803,59.73325164539136,2.0,239.02946909989936,40.48903619019785,39.822319523531185,41.15575285686452,3.0,189.7653562873312,47.92161131422189,47.254894647555226,48.58832798088856,2.0,203.76399811987017,54.271207429890296,53.60449076322363,54.93792409655696,2.0,217.38561040859952
4.627313656828414,58.67001819701586,58.00330153034919,59.33673486368252,1.0,238.81321754384123,40.8121061631495,40.145389496482835,41.47882282981617,3.0,190.7500251610276,47.79616652548721,47.12944985882054,48.462883192153875,2.0,203.511775396853,54.377070968096525,53.71035430142986,55.04378763476319,2.0,217.60091691459286
4.632316158079039,59.21108060797619,58.54436394130953,59.87779727464286,2.0,239.38797925592917,40.52334379125321,39.856627124586545,41.19006045791988,3.0,189.87218088247124,47.65777336330471,46.99105669663805,48.32449002997138,3.0,203.85575234399965,54.71637271086864,54.049656044201974,55.383089377535306,2.0,218.28870474603983
4.637318659329665,59.27342669738835,58.606710030721686,59.94014336405502,2.0,240.24489277566482,40.5607000390728,39.89398337240613,41.227416705739465,3.0,189.9870919493622,47.41732426536803,46.750607598701365,48.084040932034696,3.0,203.8397378088841,54.32632167647428,53.65960500980761,54.993038343140945,1.0,218.1413715654102
4.64232116058029,58.81883374793732,58.15211708127065,59.485550414603985,1.0,239.90700634420222,40.7105589525855,40.043842285918835,41.37727561925217,3.0,190.44449279770419,47.677855503929905,47.01113883726324,48.34457217059657,3.0,205.97121297074185,54.52253769316675,53.85582102650008,55.18925435983341,0.0,218.97860034325936
4.6473236618309155,59.06661334716687,58.399896680500206,59.73333001383354,1.0,239.79596272058356,40.39254197330651,39.72582530663984,41.05925863997317,4.0,190.21745579032773,47.76466051767654,47.09794385100987,48.431377184343205,4.0,207.10314982296603,55.18361682385514,54.51690015718847,55.850333490521805,0.0,218.97860034325936
4.652326163081541,58.95782757928541,58.29111091261874,59.62454424595207,1.0,239.6876070427051,40.567771648016475,39.90105498134981,41.23448831468314,4.0,191.63047412356065,47.54866115359745,46.881944486930784,48.215377820264116,3.0,207.42547814505957,54.843488585599964,54.1767719189333,55.51020525226663,1.0,219.0618724646838
4.657328664332166,59.05688307160265,58.39016640493598,59.723599738269314,2.0,240.18037329932181,40.76485749668153,40.09814083001486,41.431574163348195,4.0,192.43909868251714,47.90143548346008,47.23471881679341,48.56815215012674,3.0,207.7766547209162,54.092707599417636,53.42599093275097,54.7594242660843,1.0,218.61626022804217
4.662331165582791,58.66600726285064,57.999290596183975,59.33272392951731,3.0,240.86524568997598,40.40398950677903,39.73727284011236,41.07070617344569,4.0,190.96311479982577,48.07499335927599,47.40827669260933,48.74171002594266,3.0,208.30893932439915,54.329417043197736,53.66270037653107,54.9961337098644,1.0,218.8536073411635
4.667333666833416,58.63412227096595,57.96740560429929,59.30083893763262,2.0,242.08528273381347,40.02877223406022,39.362055567393554,40.695488900726886,5.0,190.33527773214604,48.131830926583305,47.46511425991664,48.79854759324997,3.0,208.4842266799069,54.416810542306145,53.75009387563948,55.08352720897281,1.0,218.9415796748543
4.672336168084042,58.90584019032575,58.23912352365908,59.57255685699241,3.0,242.6599017102929,39.95806423350757,39.291347566840905,40.62478090017424,4.0,191.09424336995195,48.41907986975915,47.752363203092486,49.08579653642582,3.0,209.36444932201078,54.040896384709264,53.3741797180426,54.70761305137593,1.0,218.56603100539272
4.6773386693346675,59.05203081094635,58.38531414427968,59.718747477613014,2.0,244.4254591594302,40.025656538836216,39.35893987216955,40.69237320550288,4.0,190.68196698433556,48.179724277801526,47.51300761113486,48.84644094446819,3.0,208.63358633227728,54.012520544293274,53.34580387762661,54.67923721095994,2.0,218.9287221605743
4.682341170585293,59.0577798030444,58.39106313637773,59.72449646971106,2.0,243.69462471465465,39.83278787055862,39.16607120389195,40.499504537225285,4.0,189.89425327941174,48.34202769638716,47.6753110297205,49.00874436305383,3.0,209.1315612599638,54.02702681790434,53.36031015123768,54.69374348457101,3.0,220.25770256855478
4.687343671835918,58.91058398054862,58.24386731388196,59.57730064721529,2.0,243.39728532705618,39.63871288977242,38.971996223105755,40.30542955643909,4.0,189.10172091325697,48.72228527725359,48.055568610586924,49.389001943920256,3.0,210.29656405632858,53.62241751340958,52.955700846742914,54.289134180076246,2.0,220.284819933788
4.692346173086543,58.850280733437856,58.18356406677119,59.51699740010452,3.0,244.03305744453283,39.60310769819744,38.936391031530775,40.26982436486411,3.0,189.39242785547282,48.448982677823295,47.78226601115663,49.11569934448996,3.0,209.46167235586483,54.325962189945564,53.6592455232789,54.99267885661223,3.0,221.79827905685198
4.697348674337168,58.48621615197345,57.819499485306785,59.15293281864012,3.0,244.0210101320643,39.47277317918624,38.806056512519575,40.13948984585291,3.0,188.4973081402186,48.39293002649962,47.726213359832954,49.059646693166286,3.0,209.29159499372088,54.41425062607863,53.74753395941197,55.0809672927453,4.0,224.02445130047502
4.702351175587793,58.6016045664064,57.934887899739735,59.26832123307307,3.0,244.37813835643962,39.292814697961504,38.62609803129484,39.95953136462817,3.0,187.9510214031589,48.15537816199839,47.488661495331726,48.82209482866506,3.0,208.56622661980526,54.48166965516517,53.814952988498504,55.148386321831836,5.0,226.93106812600809
4.707353676838419,58.43870861797365,57.77199195130699,59.10542528464032,3.0,243.87814639553267,39.579182251952766,38.9124655852861,40.24589891861943,3.0,188.82338632640432,48.300368301174984,47.63365163450832,48.96708496784165,3.0,209.01124460452633,53.81733451721226,53.15061785054559,54.484051183878925,4.0,224.79791375195688
4.712356178089045,58.69899063410158,58.03227396743491,59.36570730076824,2.0,244.89065167582834,39.80759951343653,39.14088284676986,40.474316180103195,2.0,190.1165072805781,47.96707519742532,47.30035853075866,48.63379186409199,3.0,207.99302231458796,54.04517614332505,53.378459476658385,54.71189280999172,4.0,224.456798319364
4.71735867933967,58.72761931403494,58.06090264736827,59.394335980701605,3.0,244.9734549381029,40.3162936455005,39.649576978833835,40.98301031216717,2.0,190.80964848520586,47.79338520199582,47.12666853532915,48.460101868662484,3.0,207.46314919145033,54.13970043468253,53.472983768015865,54.8064171013492,3.0,224.856171146919
4.722361180590295,58.62341997651264,57.95670330984598,59.29013664317931,3.0,245.7570643769697,40.569121915463214,39.90240524879655,41.23583858212988,1.0,192.07630257404028,47.67305407813164,47.006337411464976,48.33977074479831,3.0,207.09651911518182,54.093774510477864,53.4270578438112,54.76049117714453,3.0,223.76205449327833
4.72736368184092,58.700780103260975,58.03406343659431,59.36749676992764,2.0,246.2043882793132,41.09769284166754,40.43097617500087,41.764409508334204,1.0,192.4349220958928,47.47949025893571,46.812773592269046,48.14620692560238,3.0,206.50595108986033,53.85949431669072,53.192777650024055,54.52621098335739,3.0,223.04417433185418
4.732366183091545,59.1083724058537,58.441655739187034,59.775089072520366,2.0,247.63106027300074,41.21261380150341,40.54589713483674,41.879330468170075,1.0,192.55000555893804,47.70273401081057,47.03601734414391,48.36945067747724,3.0,207.19011653558,53.43713314949675,52.770416482830086,54.10384981616342,3.0,221.74895180090377
4.7373686843421705,59.2517895117184,58.585072845051734,59.918506178385066,2.0,247.9231206378392,40.81550160029807,40.148784933631404,41.482218266964736,1.0,192.15415140415337,47.88632400830409,47.21960734163743,48.55304067497076,3.0,207.7530919493401,53.54574607764181,52.87902941097514,54.212462744308475,3.0,222.0839845200181
4.742371185592797,58.76478706815198,58.098070401485316,59.43150373481865,2.0,246.93656160801982,41.11079220179567,40.444075535129,41.777508868462334,2.0,192.85678523265852,47.95212808681791,47.28541142015124,48.618844753484574,3.0,207.9558075905328,53.53575711716303,52.869040450496364,54.202473783829696,2.0,222.39026763198075
4.747373686843422,58.86025675371216,58.19354008704549,59.52697342037882,1.0,247.70134612334297,41.2670088584377,40.60029219177103,41.933725525104364,2.0,193.51965028174374,47.85590718260434,47.189190515937675,48.52262384927101,2.0,208.12003831056433,53.503298739646695,52.83658207298003,54.17001540631336,3.0,222.41246573873724
4.752376188094047,59.653230893554046,58.98651422688738,60.31994756022071,2.0,248.54105662976824,40.9312942165818,40.26457754991513,41.59801088324846,3.0,193.42571961042086,48.1143757976941,47.447659131027436,48.78109246436077,2.0,208.16018586694793,53.211156628841906,52.54443996217524,53.87787329550857,2.0,222.76932806368012
4.757378689344672,59.706013789504496,59.03929712283783,60.37273045617116,2.0,249.38971612985597,40.65718045137395,39.99046378470728,41.32389711804061,3.0,193.11789118588584,48.22690730272509,47.56019063605842,48.893623969391754,2.0,208.38833104874533,53.162547691967816,52.49583102530115,53.82926435863448,2.0,222.07199403084252
4.762381190595297,60.04972251472634,59.383005848059675,60.71643918139301,2.0,250.08828231472918,40.79370346378203,40.126986797115364,41.460420130448696,3.0,193.5348184421266,47.86983383869554,47.203117172028875,48.53655050536221,2.0,207.66840137889506,53.14804541988223,52.481328753215564,53.814762086548896,1.0,222.68528786530567
4.7673836918459225,59.79525367433543,59.12853700766876,60.46197034100209,2.0,249.5731328731768,41.10096248911106,40.434245822444396,41.76767915577773,3.0,194.47179701626555,47.616041942888316,46.94932527622165,48.28275860955498,2.0,207.15703689572507,53.58186480075867,52.91514813409201,54.24858146742534,1.0,222.82717575975812
4.7723861930965485,59.818645607099015,59.15192894043235,60.48536227376568,2.0,249.62177471193814,40.80410775973351,40.137391093066846,41.47082442640018,3.0,193.56891714985048,47.55900325640714,46.89228658974047,48.225719923073804,2.0,207.04284412428757,53.96141600526661,53.29469933859994,54.62813267193327,1.0,223.20746970924998
4.777388694347174,60.16416077536963,59.497444108702965,60.8308774420363,3.0,251.10971594688584,40.761878681166934,40.09516201450027,41.4285953478336,3.0,193.44152526560845,47.21393156997941,46.54721490331274,47.880648236646074,2.0,206.34730525143985,54.13652150065026,53.469804833983595,54.80323816731693,2.0,223.78452120460355
4.782391195597799,59.57182306951536,58.905106402848695,60.23853973618203,2.0,250.62162256705187,40.47864088941047,39.811924222743805,41.14535755607714,4.0,193.33213646144833,47.4999746490524,46.83325798238573,48.16669131571906,2.0,206.92557338485443,53.99333761624153,53.32662094957487,54.6600542829082,2.0,224.1034389968769
4.787393696848424,60.216529333052755,59.54981266638609,60.88324599971942,1.0,251.71963196779228,40.158437185369465,39.4917205187028,40.82515385203613,3.0,193.1341328165222,47.74886573679902,47.08214907013235,48.415582403465685,1.0,208.1245985673598,53.66301577792893,52.99629911126227,54.3297324445956,2.0,223.4359668539593
4.792396198099049,60.12641485242638,59.45969818575971,60.793131519093045,1.0,251.2525906250053,40.6487381515623,39.98202148489563,41.315454818228964,4.0,194.86904622856954,48.04208831707074,47.37537165040408,48.70880498373741,1.0,208.1826948809876,53.5937280610753,52.92701139440864,54.26044472774197,2.0,223.29680540795817
4.7973986993496744,60.0434355412453,59.376718874578636,60.71015220791197,1.0,251.17004622012803,40.7903586422041,40.12364197553743,41.45707530887076,5.0,197.08856769781738,48.102478405812384,47.43576173914572,48.76919507247905,1.0,208.2435257023784,53.237829408347416,52.57111274168075,53.90454607501408,3.0,223.27424249236088
4.8024012006003,59.65774368462515,58.99102701795849,60.32446035129182,0.0,251.7066700014035,40.907425566256244,40.24070889958958,41.57414223292291,5.0,198.59623479922732,47.9336524976495,47.26693583098283,48.60036916431616,1.0,208.07527168168374,53.09669409498848,52.42997742832181,53.763410761655145,3.0,223.74351103773455
4.807403701850926,59.67220862662247,59.005491959955805,60.33892529328914,0.0,251.7066700014035,40.96369301337893,40.29697634671226,41.630409680045595,5.0,198.8889957255435,47.7750173921696,47.108300725502936,48.44173405883627,1.0,207.91720479047973,53.47595426689488,52.809237600228215,54.14267093356155,3.0,224.9094509736405
4.812406203101551,59.23209065963437,58.56537399296771,59.89880732630104,0.0,251.7066700014035,41.198289499173804,40.53157283250714,41.86500616584047,4.0,200.30705372910586,47.96782183811138,47.30110517144471,48.63453850477804,2.0,208.51494252550515,53.336334397475255,52.66961773080859,54.00305106414192,3.0,224.48234583939643
4.817408704352176,59.16634166128854,58.499624994621875,59.83305832795521,0.0,251.7066700014035,41.73401777479964,41.06730110813297,42.400734441466305,4.0,201.76886024450448,47.47113126167031,46.80441459500364,48.137847928336974,3.0,208.62638321720613,53.28143408911586,52.614717422449196,53.94815075578253,3.0,224.31536676888328
4.822411205602801,59.00761012529408,58.34089345862741,59.674326791960745,-1.0,252.9812681577159,41.873722918521544,41.20700625185488,42.54043958518821,4.0,202.34331493027105,47.509777399148874,46.84306073248221,48.17649406581554,3.0,209.4579578155572,52.94003756165757,52.2733208949909,53.606754228324235,3.0,223.26890641862462
4.827413706853426,59.65092661990209,58.98420995323542,60.31764328656875,0.0,252.39678684012884,42.11264977100912,41.44593310434245,42.77936643767578,5.0,204.29465615120233,47.31610621372281,46.649389547056145,47.98282288038948,3.0,208.86700533816477,52.66289592843362,51.996179261766954,53.329612595100286,3.0,222.41985156497105
4.832416208104052,59.210210882590786,58.54349421592412,59.87692754925745,0.0,252.39678684012884,42.03062791643534,41.36391124976868,42.69734458310201,5.0,204.83496680157702,46.99323546003923,46.326518793372564,47.659952126705896,3.0,207.88103561651064,52.97164201633231,52.304925349665645,53.63835868299898,4.0,224.36340918011857
4.837418709354677,59.23127086693367,58.564554200267004,59.897987533600336,0.0,252.39678684012884,42.15419027456766,41.487473607900995,42.82090694123433,5.0,205.4763672176166,46.633047912593874,45.96633124592721,47.29976457926054,3.0,208.11460332060432,52.92487353767584,52.25815687100918,53.59159020434251,3.0,225.4242608480628
4.842421210605303,59.72391755590048,59.05720088923381,60.390634222567144,0.0,252.39678684012884,42.01124618293038,41.34452951626371,42.677962849597044,5.0,204.73882280888432,46.39846274883593,45.731746082169266,47.0651794155026,4.0,208.2558931037035,53.26401665514648,52.59729998847981,53.93073332181314,3.0,225.5564302784016
4.847423711855928,59.760689055175554,59.09397238850889,60.42740572184222,1.0,252.45082279414913,41.6739525590355,41.00723589236883,42.340669225702165,4.0,203.18067639116424,46.21052010766456,45.54380344099789,46.87723677433122,4.0,208.40798241489472,53.58069056457159,52.913973897904924,54.247407231238256,3.0,226.53038896823708
